4.600000000000000000e+11,9.979999999999999982e-01,-2.058249338386195600e+08
6.000000000000000000e+11,9.979999999999999982e-01,-2.727691218365843296e+08
7.700000000000000000e+11,9.979999999999999982e-01,-3.542116136396380067e+08
1.000000000000000056e-01,9.989999999999999991e-01,6.200608742952664620e-01
2.000000000000000111e-01,9.989999999999999991e-01,8.872854954183229115e-01
5.000000000000000000e-01,9.989999999999999991e-01,1.128155068238358316e+00
1.000000000000000000e+00,9.989999999999999991e-01,1.238803998241158055e+00
1.300000000000000044e+00,9.989999999999999991e-01,1.283865385336603770e+00
1.699999999999999956e+00,9.989999999999999991e-01,1.335755870903478915e+00
2.200000000000000178e+00,9.989999999999999991e-01,1.391982768232595813e+00
2.799999999999999822e+00,9.989999999999999991e-01,1.450672117802115357e+00
3.600000000000000089e+00,9.989999999999999991e-01,1.518552514176630286e+00
4.599999999999999645e+00,9.989999999999999991e-01,1.591835882563922722e+00
6.000000000000000000e+00,9.989999999999999991e-01,1.684939169165945660e+00
7.700000000000000178e+00,9.989999999999999991e-01,1.776637768580115351e+00
1.000000000000000000e+01,9.989999999999999991e-01,1.882502249335505917e+00
1.300000000000000000e+01,9.989999999999999991e-01,1.999639660807173813e+00
1.700000000000000000e+01,9.989999999999999991e-01,2.131614890963920317e+00
2.200000000000000000e+01,9.989999999999999991e-01,2.271072347268069613e+00
2.800000000000000000e+01,9.989999999999999991e-01,2.413641133713599007e+00
3.600000000000000000e+01,9.989999999999999991e-01,2.575711832486049957e+00
4.600000000000000000e+01,9.989999999999999991e-01,2.748148036949457751e+00
6.000000000000000000e+01,9.989999999999999991e-01,2.952444589484967796e+00
7.700000000000000000e+01,9.989999999999999991e-01,3.162123236540219207e+00
1.000000000000000000e+02,9.989999999999999991e-01,3.402012125784240837e+00
1.300000000000000000e+02,9.989999999999999991e-01,3.665450635950924241e+00
1.700000000000000000e+02,9.989999999999999991e-01,3.960393324605172793e+00
2.200000000000000000e+02,9.989999999999999991e-01,4.270456188819897747e+00
2.800000000000000000e+02,9.989999999999999991e-01,4.586161081242008386e+00
3.600000000000000000e+02,9.989999999999999991e-01,4.943873179122250328e+00
4.600000000000000000e+02,9.989999999999999991e-01,5.323428208087041646e+00
6.000000000000000000e+02,9.989999999999999991e-01,5.772089654153512939e+00
7.700000000000000000e+02,9.989999999999999991e-01,6.231726222462728337e+00
1.000000000000000000e+03,9.989999999999999991e-01,6.756840096633837334e+00
1.300000000000000000e+03,9.989999999999999991e-01,7.332876355505107746e+00
1.700000000000000000e+03,9.989999999999999991e-01,7.977303567371565762e+00
2.200000000000000000e+03,9.989999999999999991e-01,8.654430774277972915e+00
2.800000000000000000e+03,9.989999999999999991e-01,9.343697666174959338e+00
3.600000000000000000e+03,9.989999999999999991e-01,1.012464004294954734e+01
4.600000000000000000e+03,9.989999999999999991e-01,1.095341673632726476e+01
6.000000000000000000e+03,9.989999999999999991e-01,1.193348321915104293e+01
7.700000000000000000e+03,9.989999999999999991e-01,1.293807593915314591e+01
1.000000000000000000e+04,9.989999999999999991e-01,1.408649469995605230e+01
1.300000000000000000e+04,9.989999999999999991e-01,1.534710923547595485e+01
1.700000000000000000e+04,9.989999999999999991e-01,1.675743444347628142e+01
2.200000000000000000e+04,9.989999999999999991e-01,1.823551613303086327e+01
2.800000000000000000e+04,9.989999999999999991e-01,1.973158874425923059e+01
3.600000000000000000e+04,9.989999999999999991e-01,2.142118754192109620e+01
4.600000000000000000e+04,9.989999999999999991e-01,2.323783471267028489e+01
6.000000000000000000e+04,9.989999999999999991e-01,2.545749074834721526e+01
7.700000000000000000e+04,9.989999999999999991e-01,2.768118369904512477e+01
1.000000000000000000e+05,9.989999999999999991e-01,3.023248814427151743e+01
1.300000000000000000e+05,9.989999999999999991e-01,3.302117179537962954e+01
1.700000000000000000e+05,9.989999999999999991e-01,3.611319979692679283e+01
2.200000000000000000e+05,9.989999999999999991e-01,3.935635530396817927e+01
2.800000000000000000e+05,9.989999999999999991e-01,4.269753330752544684e+01
3.600000000000000000e+05,9.989999999999999991e-01,4.655986205674137324e+01
4.600000000000000000e+05,9.989999999999999991e-01,5.072887754516158054e+01
6.000000000000000000e+05,9.989999999999999991e-01,5.567627557798020632e+01
7.700000000000000000e+05,9.989999999999999991e-01,6.066657372631357958e+01
1.000000000000000000e+06,9.989999999999999991e-01,6.617616235897509114e+01
1.300000000000000000e+06,9.989999999999999991e-01,7.196808730112736896e+01
1.700000000000000000e+06,9.989999999999999991e-01,7.824971014037447503e+01
2.200000000000000000e+06,9.989999999999999991e-01,8.479653511950479583e+01
2.800000000000000000e+06,9.989999999999999991e-01,9.148924855816214574e+01
3.600000000000000000e+06,9.989999999999999991e-01,9.906209481255451976e+01
4.600000000000000000e+06,9.989999999999999991e-01,1.069629847702472460e+02
6.000000000000000000e+06,9.989999999999999991e-01,1.162277974118447901e+02
7.700000000000000000e+06,9.989999999999999991e-01,1.266505067813587999e+02
1.000000000000000000e+07,9.989999999999999991e-01,1.421060252218782409e+02
1.300000000000000000e+07,9.989999999999999991e-01,1.663077274801778174e+02
1.700000000000000000e+07,9.989999999999999991e-01,2.050639970284690605e+02
2.200000000000000000e+07,9.989999999999999991e-01,2.617734184280917020e+02
2.800000000000000000e+07,9.989999999999999991e-01,3.372219213759035483e+02
3.600000000000000000e+07,9.989999999999999991e-01,4.376437051941190930e+02
4.600000000000000000e+07,9.989999999999999991e-01,5.430249784236470987e+02
6.000000000000000000e+07,9.989999999999999991e-01,6.362410874025958947e+02
7.700000000000000000e+07,9.989999999999999991e-01,6.782150959096520637e+02
1.000000000000000000e+08,9.989999999999999991e-01,6.723924389539029107e+02
1.300000000000000000e+08,9.989999999999999991e-01,6.581605538250524887e+02
1.700000000000000000e+08,9.989999999999999991e-01,7.461086529489629129e+02
2.200000000000000000e+08,9.989999999999999991e-01,1.118565245181660430e+03
2.800000000000000000e+08,9.989999999999999991e-01,1.975590757967931495e+03
3.600000000000000000e+08,9.989999999999999991e-01,3.727498296091999691e+03
4.600000000000000000e+08,9.989999999999999991e-01,6.620318001690539859e+03
6.000000000000000000e+08,9.989999999999999991e-01,1.130047096031381625e+04
7.700000000000000000e+08,9.989999999999999991e-01,1.690041737146263040e+04
1.000000000000000000e+09,9.989999999999999991e-01,2.285906089248778517e+04
1.300000000000000000e+09,9.989999999999999991e-01,2.661895799284128225e+04
1.700000000000000000e+09,9.989999999999999991e-01,2.480126513702945158e+04
2.200000000000000000e+09,9.989999999999999991e-01,1.436855625210700964e+04
2.800000000000000000e+09,9.989999999999999991e-01,-5.253600786344647531e+03
3.600000000000000000e+09,9.989999999999999991e-01,-3.685407056754553923e+04
4.600000000000000000e+09,9.989999999999999991e-01,-7.864893040524546814e+04
6.000000000000000000e+09,9.989999999999999991e-01,-1.361521083141022245e+05
7.700000000000000000e+09,9.989999999999999991e-01,-2.034761165364825283e+05
1.000000000000000000e+10,9.989999999999999991e-01,-2.939825706675810507e+05
1.300000000000000000e+10,9.989999999999999991e-01,-4.168489008340679575e+05
1.700000000000000000e+10,9.989999999999999991e-01,-5.903785371240198147e+05
2.200000000000000000e+10,9.989999999999999991e-01,-8.129099268400380388e+05
2.800000000000000000e+10,9.989999999999999991e-01,-1.070120980070664780e+06
3.600000000000000000e+10,9.989999999999999991e-01,-1.375797223880694481e+06
4.600000000000000000e+10,9.989999999999999991e-01,-1.687113250453412766e+06
6.000000000000000000e+10,9.989999999999999991e-01,-2.001801239608641947e+06
7.700000000000000000e+10,9.989999999999999991e-01,-2.234599637841098476e+06
1.000000000000000000e+11,9.989999999999999991e-01,-2.366651626741232350e+06
1.300000000000000000e+11,9.989999999999999991e-01,-2.333881411147972569e+06
1.700000000000000000e+11,9.989999999999999991e-01,-2.072263586036387598e+06
2.200000000000000000e+11,9.989999999999999991e-01,-1.543377965576063376e+06
2.800000000000000000e+11,9.989999999999999991e-01,-7.419912561684967950e+05
3.600000000000000000e+11,9.989999999999999991e-01,4.826391212544656009e+05
4.600000000000000000e+11,9.989999999999999991e-01,2.149494519841618836e+06
6.000000000000000000e+11,9.989999999999999991e-01,4.614784185090019368e+06
7.700000000000000000e+11,9.989999999999999991e-01,7.713411454397011548e+06
1.000000000000000056e-01,1.000000000000000000e+00,6.200156843941255769e-01
2.000000000000000111e-01,1.000000000000000000e+00,8.872266585110932802e-01
5.000000000000000000e-01,1.000000000000000000e+00,1.128083090592820081e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.238676582265850090e+00
1.300000000000000044e+00,1.000000000000000000e+00,1.283698147818871149e+00
1.699999999999999956e+00,1.000000000000000000e+00,1.335535971123747778e+00
2.200000000000000178e+00,1.000000000000000000e+00,1.391699170283005715e+00
2.799999999999999822e+00,1.000000000000000000e+00,1.450315131158358417e+00
3.600000000000000089e+00,1.000000000000000000e+00,1.518102089418542189e+00
4.599999999999999645e+00,1.000000000000000000e+00,1.591274476701357132e+00
6.000000000000000000e+00,1.000000000000000000e+00,1.684227542318616377e+00
7.700000000000000178e+00,1.000000000000000000e+00,1.775757281171367774e+00
1.000000000000000000e+01,1.000000000000000000e+00,1.881407344237900903e+00
1.300000000000000000e+01,1.000000000000000000e+00,1.998283244685728821e+00
1.700000000000000000e+01,1.000000000000000000e+00,2.129933485311209296e+00
2.200000000000000000e+01,1.000000000000000000e+00,2.269012758375990035e+00
2.800000000000000000e+01,1.000000000000000000e+00,2.411158140538401717e+00
3.600000000000000000e+01,1.000000000000000000e+00,2.572702490073888626e+00
4.600000000000000000e+01,1.000000000000000000e+00,2.744526203355797556e+00
6.000000000000000000e+01,1.000000000000000000e+00,2.948027214638404114e+00
7.700000000000000000e+01,1.000000000000000000e+00,3.156810693182920957e+00
1.000000000000000000e+02,1.000000000000000000e+00,3.395577882006075132e+00
1.300000000000000000e+02,1.000000000000000000e+00,3.657664844741275179e+00
1.700000000000000000e+02,1.000000000000000000e+00,3.950945880779902275e+00
2.200000000000000000e+02,1.000000000000000000e+00,4.259093030627527199e+00
2.800000000000000000e+02,1.000000000000000000e+00,4.572669752409670885e+00
3.600000000000000000e+02,1.000000000000000000e+00,4.927754270122932212e+00
4.600000000000000000e+02,1.000000000000000000e+00,5.304270415230253555e+00
6.000000000000000000e+02,1.000000000000000000e+00,5.749006994039288720e+00
7.700000000000000000e+02,1.000000000000000000e+00,6.204249357367892515e+00
1.000000000000000000e+03,1.000000000000000000e+00,6.723881318666471429e+00
1.300000000000000000e+03,1.000000000000000000e+00,7.293338827153587722e+00
1.700000000000000000e+03,1.000000000000000000e+00,7.929707157771056281e+00
2.200000000000000000e+03,1.000000000000000000e+00,8.597572702286004898e+00
2.800000000000000000e+03,1.000000000000000000e+00,9.276576940649956526e+00
3.600000000000000000e+03,1.000000000000000000e+00,1.004487534372826474e+01
4.600000000000000000e+03,1.000000000000000000e+00,1.085905740646080453e+01
6.000000000000000000e+03,1.000000000000000000e+00,1.182031098488628906e+01
7.700000000000000000e+03,1.000000000000000000e+00,1.280387911269937007e+01
1.000000000000000000e+04,1.000000000000000000e+00,1.392610252474600507e+01
1.300000000000000000e+04,1.000000000000000000e+00,1.515529044044022555e+01
1.700000000000000000e+04,1.000000000000000000e+00,1.652709386072723774e+01
2.200000000000000000e+04,1.000000000000000000e+00,1.796071871873652270e+01
2.800000000000000000e+04,1.000000000000000000e+00,1.940665394914150355e+01
3.600000000000000000e+04,1.000000000000000000e+00,2.103208256665952192e+01
4.600000000000000000e+04,1.000000000000000000e+00,2.277124558145204958e+01
6.000000000000000000e+04,1.000000000000000000e+00,2.491320345445310025e+01
7.700000000000000000e+04,1.000000000000000000e+00,2.703563125598284600e+01
1.000000000000000000e+05,1.000000000000000000e+00,2.946294687522071243e+01
1.300000000000000000e+05,1.000000000000000000e+00,3.210527204302314175e+01
1.700000000000000000e+05,1.000000000000000000e+00,3.501526279735202252e+01
2.200000000000000000e+05,1.000000000000000000e+00,3.804048336770070904e+01
2.800000000000000000e+05,1.000000000000000000e+00,4.113363610619818900e+01
3.600000000000000000e+05,1.000000000000000000e+00,4.469355872241008143e+01
4.600000000000000000e+05,1.000000000000000000e+00,4.852832083413846931e+01
6.000000000000000000e+05,1.000000000000000000e+00,5.306561728420749802e+01
7.700000000000000000e+05,1.000000000000000000e+00,5.760532421893243082e+01
1.000000000000000000e+06,1.000000000000000000e+00,6.253211778055235470e+01
1.300000000000000000e+06,1.000000000000000000e+00,6.756505216684976745e+01
1.700000000000000000e+06,1.000000000000000000e+00,7.284580873042074245e+01
2.200000000000000000e+06,1.000000000000000000e+00,7.826378541514112896e+01
2.800000000000000000e+06,1.000000000000000000e+00,8.390843632549253073e+01
3.600000000000000000e+06,1.000000000000000000e+00,9.062030309080820700e+01
4.600000000000000000e+06,1.000000000000000000e+00,9.804432590431024153e+01
6.000000000000000000e+06,1.000000000000000000e+00,1.069608036492462020e+02
7.700000000000000000e+06,1.000000000000000000e+00,1.163788469444758675e+02
1.000000000000000000e+07,1.000000000000000000e+00,1.288374044706488633e+02
1.300000000000000000e+07,1.000000000000000000e+00,1.471090021209783743e+02
1.700000000000000000e+07,1.000000000000000000e+00,1.758739557587593936e+02
2.200000000000000000e+07,1.000000000000000000e+00,2.174959506230674435e+02
2.800000000000000000e+07,1.000000000000000000e+00,2.731129655065972202e+02
3.600000000000000000e+07,1.000000000000000000e+00,3.512456302759899813e+02
4.600000000000000000e+07,1.000000000000000000e+00,4.455649572373985166e+02
6.000000000000000000e+07,1.000000000000000000e+00,5.605952668046229519e+02
7.700000000000000000e+07,1.000000000000000000e+00,6.783724439273432836e+02
1.000000000000000000e+08,1.000000000000000000e+00,8.357479377058774617e+02
1.300000000000000000e+08,1.000000000000000000e+00,1.103365768636426992e+03
1.700000000000000000e+08,1.000000000000000000e+00,1.628735956270678571e+03
2.200000000000000000e+08,1.000000000000000000e+00,2.533532088076197851e+03
2.800000000000000000e+08,1.000000000000000000e+00,3.855531685441916579e+03
3.600000000000000000e+08,1.000000000000000000e+00,5.798279527170492656e+03
4.600000000000000000e+08,1.000000000000000000e+00,8.284281759343148224e+03
6.000000000000000000e+08,1.000000000000000000e+00,1.166785632231918316e+04
7.700000000000000000e+08,1.000000000000000000e+00,1.555718384167246404e+04
1.000000000000000000e+09,1.000000000000000000e+00,2.055037060043654492e+04
1.300000000000000000e+09,1.000000000000000000e+00,2.694464878798658174e+04
1.700000000000000000e+09,1.000000000000000000e+00,3.584569989772349072e+04
2.200000000000000000e+09,1.000000000000000000e+00,4.824612403116981295e+04
2.800000000000000000e+09,1.000000000000000000e+00,6.556419093156566669e+04
3.600000000000000000e+09,1.000000000000000000e+00,9.305675205839192495e+04
4.600000000000000000e+09,1.000000000000000000e+00,1.337585611238471174e+05
6.000000000000000000e+09,1.000000000000000000e+00,1.994324269235721149e+05
7.700000000000000000e+09,1.000000000000000000e+00,2.872604362795269117e+05
1.000000000000000000e+10,1.000000000000000000e+00,4.125631537716576131e+05
1.300000000000000000e+10,1.000000000000000000e+00,5.801752606316508027e+05
1.700000000000000000e+10,1.000000000000000000e+00,8.067442737053054152e+05
2.200000000000000000e+10,1.000000000000000000e+00,1.093646820027582347e+06
2.800000000000000000e+10,1.000000000000000000e+00,1.442240693487882847e+06
3.600000000000000000e+10,1.000000000000000000e+00,1.910990734312362270e+06
4.600000000000000000e+10,1.000000000000000000e+00,2.497818747659795918e+06
6.000000000000000000e+10,1.000000000000000000e+00,3.314041751204776112e+06
7.700000000000000000e+10,1.000000000000000000e+00,4.291685041034407914e+06
1.000000000000000000e+11,1.000000000000000000e+00,5.588029448166230693e+06
1.300000000000000000e+11,1.000000000000000000e+00,7.234839134044361301e+06
1.700000000000000000e+11,1.000000000000000000e+00,9.364046217742441222e+06
2.200000000000000000e+11,1.000000000000000000e+00,1.194451879235482588e+07
2.800000000000000000e+11,1.000000000000000000e+00,1.495998263864843920e+07
3.600000000000000000e+11,1.000000000000000000e+00,1.889446364852295816e+07
4.600000000000000000e+11,1.000000000000000000e+00,2.373128144759029895e+07
6.000000000000000000e+11,1.000000000000000000e+00,3.042005484340128675e+07
7.700000000000000000e+11,1.000000000000000000e+00,3.847402557345795631e+07
